Model,MSO3054
-6.3120e-06,-0.056
-6.3080e-06,-0.014
-6.3040e-06,0.078
-6.3000e-06,-0.064
-6.2960e-06,-0.006
-6.2920e-06,0.076
-6.2880e-06,-0.07
-6.2840e-06,0.006
-6.2800e-06,0.068
-6.2760e-06,-0.074
-6.2720e-06,0.02
-6.2680e-06,0.062
-6.2640e-06,-0.084
-6.2600e-06,0.03
-6.2560e-06,0.046
-6.2520e-06,-0.082
-6.2480e-06,0.042
-6.2440e-06,0.036
-6.2400e-06,-0.084
-6.2360e-06,0.054
-6.2320e-06,0.028
-6.2280e-06,-0.078
-6.2240e-06,0.06
-6.2200e-06,0.018
-6.2160e-06,-0.072
-6.2120e-06,0.07
-6.2080e-06,0.004
-6.2040e-06,-0.066
-6.2000e-06,0.074
-6.1960e-06,-0.008
-6.1920e-06,-0.058
-6.1880e-06,0.082
-6.1840e-06,-0.016
-6.1800e-06,-0.048
-6.1760e-06,0.084
-6.1720e-06,-0.03
-6.1680e-06,-0.036
-6.1640e-06,0.086
-6.1600e-06,-0.04
-6.1560e-06,-0.032
-6.1520e-06,0.084
-6.1480e-06,-0.052
-6.1440e-06,-0.02
-6.1400e-06,0.082
-6.1360e-06,-0.062
-6.1320e-06,-0.006
-6.1280e-06,0.082
-6.1240e-06,-0.07
-6.1200e-06,0.004
-6.1160e-06,0.068
-6.1120e-06,-0.078
-6.1080e-06,0.018
-6.1040e-06,0.064
-6.1000e-06,-0.084
-6.0960e-06,0.028
-6.0920e-06,0.05
-6.0880e-06,-0.084
-6.0840e-06,0.038
-6.0800e-06,0.036
-6.0760e-06,-0.084
-6.0720e-06,0.05
-6.0680e-06,0.028
-6.0640e-06,-0.084
-6.0600e-06,0.066
-6.0560e-06,0.022
-6.0520e-06,-0.076
-6.0480e-06,0.064
-6.0440e-06,0.01
-6.0400e-06,-0.07
-6.0360e-06,0.076
-6.0320e-06,-0.006
-6.0280e-06,-0.062
-6.0240e-06,0.084
-6.0200e-06,-0.016
-6.0160e-06,-0.056
-6.0120e-06,0.09
-6.0080e-06,-0.028
-6.0040e-06,-0.042
-6.0000e-06,0.086
-5.9960e-06,-0.04
-5.9920e-06,-0.034
-5.9880e-06,0.082
-5.9840e-06,-0.05
-5.9800e-06,-0.022
-5.9760e-06,0.074
-5.9720e-06,-0.058
-5.9680e-06,-0.012
-5.9640e-06,0.074
-5.9600e-06,-0.068
-5.9560e-06,0
-5.9520e-06,0.066
-5.9480e-06,-0.074
-5.9440e-06,0.012
-5.9400e-06,0.058
-5.9360e-06,-0.076
-5.9320e-06,0.024
-5.9280e-06,0.054
-5.9240e-06,-0.078
-5.9200e-06,0.036
-5.9160e-06,0.038
-5.9120e-06,-0.084
-5.9080e-06,0.048
-5.9040e-06,0.034
-5.9000e-06,-0.078
-5.8960e-06,0.058
-5.8920e-06,0.022
-5.8880e-06,-0.076
-5.8840e-06,0.066
-5.8800e-06,0.01
-5.8760e-06,-0.07
-5.8720e-06,0.072
-5.8680e-06,-0.004
-5.8640e-06,-0.062
-5.8600e-06,0.078
-5.8560e-06,-0.014
-5.8520e-06,-0.058
-5.8480e-06,0.084
-5.8440e-06,-0.02
-5.8400e-06,-0.046
-5.8360e-06,0.086
-5.8320e-06,-0.036
-5.8280e-06,-0.036
-5.8240e-06,0.086
-5.8200e-06,-0.052
-5.8160e-06,-0.02
-5.8120e-06,0.082
-5.8080e-06,-0.058
-5.8040e-06,-0.014
-5.8000e-06,0.076
-5.7960e-06,-0.068
-5.7920e-06,0
-5.7880e-06,0.068
-5.7840e-06,-0.076
-5.7800e-06,0.01
-5.7760e-06,0.064
-5.7720e-06,-0.078
-5.7680e-06,0.016
-5.7640e-06,0.056
-5.7600e-06,-0.08
-5.7560e-06,0.032
-5.7520e-06,0.044
-5.7480e-06,-0.08
-5.7440e-06,0.048
-5.7400e-06,0.034
-5.7360e-06,-0.08
-5.7320e-06,0.058
-5.7280e-06,0.022
-5.7240e-06,-0.078
-5.7200e-06,0.064
-5.7160e-06,0.01
-5.7120e-06,-0.074
-5.7080e-06,0.07
-5.7040e-06,0.008
-5.7000e-06,-0.064
-5.6960e-06,0.078
-5.6920e-06,-0.01
-5.6880e-06,-0.058
-5.6840e-06,0.084
-5.6800e-06,-0.024
-5.6760e-06,-0.05
-5.6720e-06,0.084
-5.6680e-06,-0.034
-5.6640e-06,-0.04
-5.6600e-06,0.09
-5.6560e-06,-0.048
-5.6520e-06,-0.024
-5.6480e-06,0.08
-5.6440e-06,-0.058
-5.6400e-06,-0.02
-5.6360e-06,0.078
-5.6320e-06,-0.064
-5.6280e-06,-0.002
-5.6240e-06,0.076
-5.6200e-06,-0.072
-5.6160e-06,0.008
-5.6120e-06,0.062
-5.6080e-06,-0.076
-5.6040e-06,0.022
-5.6000e-06,0.056
-5.5960e-06,-0.08
-5.5920e-06,0.032
-5.5880e-06,0.046
-5.5840e-06,-0.082
-5.5800e-06,0.046
-5.5760e-06,0.036
-5.5720e-06,-0.084
-5.5680e-06,0.054
-5.5640e-06,0.026
-5.5600e-06,-0.078
-5.5560e-06,0.058
-5.5520e-06,0.012
-5.5480e-06,-0.072
-5.5440e-06,0.072
-5.5400e-06,0.006
-5.5360e-06,-0.064
-5.5320e-06,0.082
-5.5280e-06,-0.01
-5.5240e-06,-0.058
-5.5200e-06,0.08
-5.5160e-06,-0.02
-5.5120e-06,-0.052
-5.5080e-06,0.082
-5.5040e-06,-0.028
-5.5000e-06,-0.038
-5.4960e-06,0.082
-5.4920e-06,-0.042
-5.4880e-06,-0.032
-5.4840e-06,0.078
-5.4800e-06,-0.056
-5.4760e-06,-0.016
-5.4720e-06,0.08
-5.4680e-06,-0.066
-5.4640e-06,-0.006
-5.4600e-06,0.072
-5.4560e-06,-0.07
-5.4520e-06,0.004
-5.4480e-06,0.068
-5.4440e-06,-0.084
-5.4400e-06,0.018
-5.4360e-06,0.058
-5.4320e-06,-0.082
-5.4280e-06,0.03
-5.4240e-06,0.044
-5.4200e-06,-0.084
-5.4160e-06,0.04
-5.4120e-06,0.04
-5.4080e-06,-0.08
-5.4040e-06,0.052
-5.4000e-06,0.03
-5.3960e-06,-0.08
-5.3920e-06,0.062
-5.3880e-06,0.014
-5.3840e-06,-0.076
-5.3800e-06,0.072
-5.3760e-06,0.002
-5.3720e-06,-0.068
-5.3680e-06,0.074
-5.3640e-06,-0.008
-5.3600e-06,-0.06
-5.3560e-06,0.078
-5.3520e-06,-0.016
-5.3480e-06,-0.046
-5.3440e-06,0.084
-5.3400e-06,-0.032
-5.3360e-06,-0.042
-5.3320e-06,0.084
-5.3280e-06,-0.038
-5.3240e-06,-0.032
-5.3200e-06,0.088
-5.3160e-06,-0.052
-5.3120e-06,-0.024
-5.3080e-06,0.078
-5.3040e-06,-0.066
-5.3000e-06,-0.012
-5.2960e-06,0.076
-5.2920e-06,-0.072
-5.2880e-06,0.004
-5.2840e-06,0.068
-5.2800e-06,-0.076
-5.2760e-06,0.012
-5.2720e-06,0.058
-5.2680e-06,-0.08
-5.2640e-06,0.022
-5.2600e-06,0.05
-5.2560e-06,-0.08
-5.2520e-06,0.042
-5.2480e-06,0.034
-5.2440e-06,-0.082
-5.2400e-06,0.05
-5.2360e-06,0.032
-5.2320e-06,-0.082
-5.2280e-06,0.064
-5.2240e-06,0.02
-5.2200e-06,-0.072
-5.2160e-06,0.068
-5.2120e-06,0.006
-5.2080e-06,-0.066
-5.2040e-06,0.072
-5.2000e-06,-0.004
-5.1960e-06,-0.06
-5.1920e-06,0.082
-5.1880e-06,-0.018
-5.1840e-06,-0.056
-5.1800e-06,0.084
-5.1760e-06,-0.03
-5.1720e-06,-0.044
-5.1680e-06,0.084
-5.1640e-06,-0.042
-5.1600e-06,-0.032
-5.1560e-06,0.082
-5.1520e-06,-0.054
-5.1480e-06,-0.022
-5.1440e-06,0.082
-5.1400e-06,-0.06
-5.1360e-06,-0.012
-5.1320e-06,0.078
-5.1280e-06,-0.068
-5.1240e-06,0.002
-5.1200e-06,0.07
-5.1160e-06,-0.076
-5.1120e-06,0.01
-5.1080e-06,0.064
-5.1040e-06,-0.082
-5.1000e-06,0.03
-5.0960e-06,0.05
-5.0920e-06,-0.078
-5.0880e-06,0.036
-5.0840e-06,0.044
-5.0800e-06,-0.078
-5.0760e-06,0.05
-5.0720e-06,0.034
-5.0680e-06,-0.078
-5.0640e-06,0.066
-5.0600e-06,0.024
-5.0560e-06,-0.078
-5.0520e-06,0.064
-5.0480e-06,0.012
-5.0440e-06,-0.072
-5.0400e-06,0.076
-5.0360e-06,-0.002
-5.0320e-06,-0.062
-5.0280e-06,0.082
-5.0240e-06,-0.014
-5.0200e-06,-0.052
-5.0160e-06,0.084
-5.0120e-06,-0.024
-5.0080e-06,-0.044
-5.0040e-06,0.084
-5.0000e-06,-0.038
-4.9960e-06,-0.036
-4.9920e-06,0.086
-4.9880e-06,-0.048
-4.9840e-06,-0.03
-4.9800e-06,0.08
-4.9760e-06,-0.056
-4.9720e-06,-0.014
-4.9680e-06,0.076
-4.9640e-06,-0.068
-4.9600e-06,0
-4.9560e-06,0.072
-4.9520e-06,-0.076
-4.9480e-06,0.01
-4.9440e-06,0.062
-4.9400e-06,-0.078
-4.9360e-06,0.022
-4.9320e-06,0.052
-4.9280e-06,-0.08
-4.9240e-06,0.034
-4.9200e-06,0.048
-4.9160e-06,-0.078
-4.9120e-06,0.044
-4.9080e-06,0.034
-4.9040e-06,-0.082
-4.9000e-06,0.058
-4.8960e-06,0.022
-4.8920e-06,-0.074
-4.8880e-06,0.066
-4.8840e-06,0.014
-4.8800e-06,-0.072
-4.8760e-06,0.072
-4.8720e-06,0.002
-4.8680e-06,-0.068
-4.8640e-06,0.078
-4.8600e-06,-0.014
-4.8560e-06,-0.06
-4.8520e-06,0.084
-4.8480e-06,-0.024
-4.8440e-06,-0.048
-4.8400e-06,0.088
-4.8360e-06,-0.034
-4.8320e-06,-0.038
-4.8280e-06,0.088
-4.8240e-06,-0.054
-4.8200e-06,-0.028
-4.8160e-06,0.082
-4.8120e-06,-0.056
-4.8080e-06,-0.018
-4.8040e-06,0.074
-4.8000e-06,-0.068
-4.7960e-06,-0.004
-4.7920e-06,0.072
-4.7880e-06,-0.07
-4.7840e-06,0.008
-4.7800e-06,0.06
-4.7760e-06,-0.078
-4.7720e-06,0.022
-4.7680e-06,0.058
-4.7640e-06,-0.08
-4.7600e-06,0.032
-4.7560e-06,0.048
-4.7520e-06,-0.084
-4.7480e-06,0.046
-4.7440e-06,0.034
-4.7400e-06,-0.082
-4.7360e-06,0.056
-4.7320e-06,0.024
-4.7280e-06,-0.078
-4.7240e-06,0.064
-4.7200e-06,0.016
-4.7160e-06,-0.072
-4.7120e-06,0.066
-4.7080e-06,0
-4.7040e-06,-0.066
-4.7000e-06,0.078
-4.6960e-06,-0.004
-4.6920e-06,-0.06
-4.6880e-06,0.08
-4.6840e-06,-0.024
-4.6800e-06,-0.048
-4.6760e-06,0.078
-4.6720e-06,-0.034
-4.6680e-06,-0.038
-4.6640e-06,0.08
-4.6600e-06,-0.046
-4.6560e-06,-0.03
-4.6520e-06,0.082
-4.6480e-06,-0.052
-4.6440e-06,-0.02
-4.6400e-06,0.082
-4.6360e-06,-0.064
-4.6320e-06,-0.008
-4.6280e-06,0.072
-4.6240e-06,-0.068
-4.6200e-06,0.004
-4.6160e-06,0.06
-4.6120e-06,-0.072
-4.6080e-06,0.016
-4.6040e-06,0.06
-4.6000e-06,-0.08
-4.5960e-06,0.028
-4.5920e-06,0.048
-4.5880e-06,-0.084
-4.5840e-06,0.044
-4.5800e-06,0.038
-4.5760e-06,-0.078
-4.5720e-06,0.054
-4.5680e-06,0.028
-4.5640e-06,-0.074
-4.5600e-06,0.06
-4.5560e-06,0.014
-4.5520e-06,-0.078
-4.5480e-06,0.072
-4.5440e-06,0.006
-4.5400e-06,-0.068
-4.5360e-06,0.076
-4.5320e-06,-0.006
-4.5280e-06,-0.058
-4.5240e-06,0.082
-4.5200e-06,-0.018
-4.5160e-06,-0.048
-4.5120e-06,0.082
-4.5080e-06,-0.03
-4.5040e-06,-0.042
-4.5000e-06,0.082
-4.4960e-06,-0.042
-4.4920e-06,-0.034
-4.4880e-06,0.082
-4.4840e-06,-0.052
-4.4800e-06,-0.016
-4.4760e-06,0.076
-4.4720e-06,-0.062
-4.4680e-06,-0.016
-4.4640e-06,0.072
-4.4600e-06,-0.062
-4.4560e-06,0.002
-4.4520e-06,0.066
-4.4480e-06,-0.076
-4.4440e-06,0.018
-4.4400e-06,0.06
-4.4360e-06,-0.08
-4.4320e-06,0.024
-4.4280e-06,0.044
-4.4240e-06,-0.084
-4.4200e-06,0.038
-4.4160e-06,0.04
-4.4120e-06,-0.084
-4.4080e-06,0.05
-4.4040e-06,0.032
-4.4000e-06,-0.08
-4.3960e-06,0.058
-4.3920e-06,0.02
-4.3880e-06,-0.076
-4.3840e-06,0.068
-4.3800e-06,0.004
-4.3760e-06,-0.068
-4.3720e-06,0.076
-4.3680e-06,-0.002
-4.3640e-06,-0.064
-4.3600e-06,0.082
-4.3560e-06,-0.016
-4.3520e-06,-0.05
-4.3480e-06,0.082
-4.3440e-06,-0.028
-4.3400e-06,-0.044
-4.3360e-06,0.082
-4.3320e-06,-0.036
-4.3280e-06,-0.032
-4.3240e-06,0.078
-4.3200e-06,-0.05
-4.3160e-06,-0.022
-4.3120e-06,0.076
-4.3080e-06,-0.06
-4.3040e-06,-0.01
-4.3000e-06,0.072
-4.2960e-06,-0.066
-4.2920e-06,-0.004
-4.2880e-06,0.07
-4.2840e-06,-0.076
-4.2800e-06,0.014
-4.2760e-06,0.062
-4.2720e-06,-0.078
-4.2680e-06,0.024
-4.2640e-06,0.05
-4.2600e-06,-0.08
-4.2560e-06,0.036
-4.2520e-06,0.044
-4.2480e-06,-0.08
-4.2440e-06,0.046
-4.2400e-06,0.032
-4.2360e-06,-0.076
-4.2320e-06,0.062
-4.2280e-06,0.022
-4.2240e-06,-0.072
-4.2200e-06,0.068
-4.2160e-06,0.01
-4.2120e-06,-0.064
-4.2080e-06,0.074
-4.2040e-06,-0.002
-4.2000e-06,-0.066
-4.1960e-06,0.082
-4.1920e-06,-0.014
-4.1880e-06,-0.056
-4.1840e-06,0.088
-4.1800e-06,-0.026
-4.1760e-06,-0.04
-4.1720e-06,0.082
-4.1680e-06,-0.038
-4.1640e-06,-0.036
-4.1600e-06,0.082
-4.1560e-06,-0.046
-4.1520e-06,-0.024
-4.1480e-06,0.078
-4.1440e-06,-0.058
-4.1400e-06,-0.012
-4.1360e-06,0.074
-4.1320e-06,-0.07
-4.1280e-06,0
-4.1240e-06,0.066
-4.1200e-06,-0.07
-4.1160e-06,0.006
-4.1120e-06,0.06
-4.1080e-06,-0.078
-4.1040e-06,0.022
-4.1000e-06,0.054
-4.0960e-06,-0.08
-4.0920e-06,0.034
-4.0880e-06,0.044
-4.0840e-06,-0.078
-4.0800e-06,0.046
-4.0760e-06,0.036
-4.0720e-06,-0.078
-4.0680e-06,0.054
-4.0640e-06,0.024
-4.0600e-06,-0.074
-4.0560e-06,0.068
-4.0520e-06,0.01
-4.0480e-06,-0.07
-4.0440e-06,0.076
-4.0400e-06,-0.002
-4.0360e-06,-0.064
-4.0320e-06,0.078
-4.0280e-06,-0.01
-4.0240e-06,-0.052
-4.0200e-06,0.08
-4.0160e-06,-0.026
-4.0120e-06,-0.048
-4.0080e-06,0.086
-4.0040e-06,-0.034
-4.0000e-06,-0.036
-3.9960e-06,0.082
-3.9920e-06,-0.046
-3.9880e-06,-0.026
-3.9840e-06,0.078
-3.9800e-06,-0.056
-3.9760e-06,-0.014
-3.9720e-06,0.076
-3.9680e-06,-0.07
-3.9640e-06,0
-3.9600e-06,0.07
-3.9560e-06,-0.07
-3.9520e-06,0.002
-3.9480e-06,0.06
-3.9440e-06,-0.076
-3.9400e-06,0.018
-3.9360e-06,0.052
-3.9320e-06,-0.084
-3.9280e-06,0.03
-3.9240e-06,0.048
-3.9200e-06,-0.078
-3.9160e-06,0.044
-3.9120e-06,0.034
-3.9080e-06,-0.08
-3.9040e-06,0.058
-3.9000e-06,0.026
-3.8960e-06,-0.074
-3.8920e-06,0.064
-3.8880e-06,0.016
-3.8840e-06,-0.072
-3.8800e-06,0.072
-3.8760e-06,0.004
-3.8720e-06,-0.064
-3.8680e-06,0.076
-3.8640e-06,-0.008
-3.8600e-06,-0.058
-3.8560e-06,0.078
-3.8520e-06,-0.022
-3.8480e-06,-0.05
-3.8440e-06,0.082
-3.8400e-06,-0.032
-3.8360e-06,-0.04
-3.8320e-06,0.078
-3.8280e-06,-0.042
-3.8240e-06,-0.026
-3.8200e-06,0.082
-3.8160e-06,-0.05
-3.8120e-06,-0.014
-3.8080e-06,0.072
-3.8040e-06,-0.06
-3.8000e-06,-0.006
-3.7960e-06,0.07
-3.7920e-06,-0.072
-3.7880e-06,0.008
-3.7840e-06,0.062
-3.7800e-06,-0.08
-3.7760e-06,0.016
-3.7720e-06,0.056
-3.7680e-06,-0.078
-3.7640e-06,0.03
-3.7600e-06,0.048
-3.7560e-06,-0.078
-3.7520e-06,0.04
-3.7480e-06,0.038
-3.7440e-06,-0.078
-3.7400e-06,0.052
-3.7360e-06,0.026
-3.7320e-06,-0.074
-3.7280e-06,0.06
-3.7240e-06,0.022
-3.7200e-06,-0.07
-3.7160e-06,0.076
-3.7120e-06,0.008
-3.7080e-06,-0.064
-3.7040e-06,0.076
-3.7000e-06,-0.006
-3.6960e-06,-0.054
-3.6920e-06,0.076
-3.6880e-06,-0.016
-3.6840e-06,-0.052
-3.6800e-06,0.084
-3.6760e-06,-0.03
-3.6720e-06,-0.042
-3.6680e-06,0.084
-3.6640e-06,-0.046
-3.6600e-06,-0.03
-3.6560e-06,0.082
-3.6520e-06,-0.052
-3.6480e-06,-0.02
-3.6440e-06,0.076
-3.6400e-06,-0.064
-3.6360e-06,-0.008
-3.6320e-06,0.066
-3.6280e-06,-0.068
-3.6240e-06,0
-3.6200e-06,0.066
-3.6160e-06,-0.08
-3.6120e-06,0.01
-3.6080e-06,0.06
-3.6040e-06,-0.08
-3.6000e-06,0.024
-3.5960e-06,0.052
-3.5920e-06,-0.08
-3.5880e-06,0.042
-3.5840e-06,0.04
-3.5800e-06,-0.076
-3.5760e-06,0.05
-3.5720e-06,0.032
-3.5680e-06,-0.07
-3.5640e-06,0.056
-3.5600e-06,0.02
-3.5560e-06,-0.072
-3.5520e-06,0.07
-3.5480e-06,0.006
-3.5440e-06,-0.068
-3.5400e-06,0.072
-3.5360e-06,-0.002
-3.5320e-06,-0.062
-3.5280e-06,0.082
-3.5240e-06,-0.014
-3.5200e-06,-0.054
-3.5160e-06,0.076
-3.5120e-06,-0.026
-3.5080e-06,-0.044
-3.5040e-06,0.082
-3.5000e-06,-0.038
-3.4960e-06,-0.036
-3.4920e-06,0.084
-3.4880e-06,-0.054
-3.4840e-06,-0.02
-3.4800e-06,0.076
-3.4760e-06,-0.06
-3.4720e-06,-0.01
-3.4680e-06,0.074
-3.4640e-06,-0.062
-3.4600e-06,0
-3.4560e-06,0.064
-3.4520e-06,-0.07
-3.4480e-06,0.008
-3.4440e-06,0.062
-3.4400e-06,-0.078
-3.4360e-06,0.026
-3.4320e-06,0.052
-3.4280e-06,-0.08
-3.4240e-06,0.036
-3.4200e-06,0.04
-3.4160e-06,-0.08
-3.4120e-06,0.048
-3.4080e-06,0.034
-3.4040e-06,-0.084
-3.4000e-06,0.058
-3.3960e-06,0.02
-3.3920e-06,-0.068
-3.3880e-06,0.064
-3.3840e-06,0.004
-3.3800e-06,-0.066
-3.3760e-06,0.07
-3.3720e-06,-0.002
-3.3680e-06,-0.06
-3.3640e-06,0.074
-3.3600e-06,-0.012
-3.3560e-06,-0.052
-3.3520e-06,0.084
-3.3480e-06,-0.026
-3.3440e-06,-0.044
-3.3400e-06,0.086
-3.3360e-06,-0.034
-3.3320e-06,-0.032
-3.3280e-06,0.078
-3.3240e-06,-0.052
-3.3200e-06,-0.022
-3.3160e-06,0.078
-3.3120e-06,-0.06
-3.3080e-06,-0.012
-3.3040e-06,0.072
-3.3000e-06,-0.064
-3.2960e-06,-0.004
-3.2920e-06,0.062
-3.2880e-06,-0.078
-3.2840e-06,0.01
-3.2800e-06,0.062
-3.2760e-06,-0.076
-3.2720e-06,0.02
-3.2680e-06,0.058
-3.2640e-06,-0.078
-3.2600e-06,0.034
-3.2560e-06,0.05
-3.2520e-06,-0.072
-3.2480e-06,0.046
-3.2440e-06,0.034
-3.2400e-06,-0.078
-3.2360e-06,0.054
-3.2320e-06,0.026
-3.2280e-06,-0.078
-3.2240e-06,0.066
-3.2200e-06,0.012
-3.2160e-06,-0.068
-3.2120e-06,0.07
-3.2080e-06,0
-3.2040e-06,-0.062
-3.2000e-06,0.078
-3.1960e-06,-0.014
-3.1920e-06,-0.06
-3.1880e-06,0.078
-3.1840e-06,-0.024
-3.1800e-06,-0.046
-3.1760e-06,0.084
-3.1720e-06,-0.036
-3.1680e-06,-0.042
-3.1640e-06,0.078
-3.1600e-06,-0.048
-3.1560e-06,-0.026
-3.1520e-06,0.076
-3.1480e-06,-0.054
-3.1440e-06,-0.014
-3.1400e-06,0.076
-3.1360e-06,-0.066
-3.1320e-06,-0.004
-3.1280e-06,0.068
-3.1240e-06,-0.07
-3.1200e-06,0.006
-3.1160e-06,0.062
-3.1120e-06,-0.072
-3.1080e-06,0.02
-3.1040e-06,0.054
-3.1000e-06,-0.076
-3.0960e-06,0.032
-3.0920e-06,0.05
-3.0880e-06,-0.076
-3.0840e-06,0.042
-3.0800e-06,0.036
-3.0760e-06,-0.076
-3.0720e-06,0.056
-3.0680e-06,0.03
-3.0640e-06,-0.072
-3.0600e-06,0.062
-3.0560e-06,0.012
-3.0520e-06,-0.068
-3.0480e-06,0.07
-3.0440e-06,0
-3.0400e-06,-0.066
-3.0360e-06,0.074
-3.0320e-06,-0.008
-3.0280e-06,-0.056
-3.0240e-06,0.082
-3.0200e-06,-0.02
-3.0160e-06,-0.052
-3.0120e-06,0.082
-3.0080e-06,-0.034
-3.0040e-06,-0.04
-3.0000e-06,0.08
-2.9960e-06,-0.044
-2.9920e-06,-0.032
-2.9880e-06,0.076
-2.9840e-06,-0.058
-2.9800e-06,-0.022
-2.9760e-06,0.076
-2.9720e-06,-0.06
-2.9680e-06,-0.004
-2.9640e-06,0.072
-2.9600e-06,-0.066
-2.9560e-06,0.006
-2.9520e-06,0.066
-2.9480e-06,-0.074
-2.9440e-06,0.018
-2.9400e-06,0.052
-2.9360e-06,-0.08
-2.9320e-06,0.026
-2.9280e-06,0.046
-2.9240e-06,-0.078
-2.9200e-06,0.044
-2.9160e-06,0.04
-2.9120e-06,-0.078
-2.9080e-06,0.052
-2.9040e-06,0.032
-2.9000e-06,-0.076
-2.8960e-06,0.058
-2.8920e-06,0.016
-2.8880e-06,-0.066
-2.8840e-06,0.07
-2.8800e-06,0.004
-2.8760e-06,-0.062
-2.8720e-06,0.078
-2.8680e-06,-0.006
-2.8640e-06,-0.06
-2.8600e-06,0.08
-2.8560e-06,-0.018
-2.8520e-06,-0.052
-2.8480e-06,0.078
-2.8440e-06,-0.03
-2.8400e-06,-0.04
-2.8360e-06,0.08
-2.8320e-06,-0.042
-2.8280e-06,-0.03
-2.8240e-06,0.078
-2.8200e-06,-0.052
-2.8160e-06,-0.018
-2.8120e-06,0.076
-2.8080e-06,-0.06
-2.8040e-06,-0.01
-2.8000e-06,0.074
-2.7960e-06,-0.07
-2.7920e-06,0
-2.7880e-06,0.068
-2.7840e-06,-0.074
-2.7800e-06,0.012
-2.7760e-06,0.06
-2.7720e-06,-0.076
-2.7680e-06,0.028
-2.7640e-06,0.05
-2.7600e-06,-0.076
-2.7560e-06,0.038
-2.7520e-06,0.042
-2.7480e-06,-0.078
-2.7440e-06,0.048
-2.7400e-06,0.032
-2.7360e-06,-0.072
-2.7320e-06,0.058
-2.7280e-06,0.024
-2.7240e-06,-0.074
-2.7200e-06,0.07
-2.7160e-06,0.004
-2.7120e-06,-0.064
-2.7080e-06,0.074
-2.7040e-06,-0.004
-2.7000e-06,-0.06
-2.6960e-06,0.078
-2.6920e-06,-0.016
-2.6880e-06,-0.052
-2.6840e-06,0.078
-2.6800e-06,-0.028
-2.6760e-06,-0.044
-2.6720e-06,0.08
-2.6680e-06,-0.04
-2.6640e-06,-0.032
-2.6600e-06,0.08
-2.6560e-06,-0.05
-2.6520e-06,-0.026
-2.6480e-06,0.078
-2.6440e-06,-0.062
-2.6400e-06,-0.012
-2.6360e-06,0.068
-2.6320e-06,-0.068
-2.6280e-06,0.002
-2.6240e-06,0.07
-2.6200e-06,-0.068
-2.6160e-06,0.012
-2.6120e-06,0.058
-2.6080e-06,-0.078
-2.6040e-06,0.028
-2.6000e-06,0.05
-2.5960e-06,-0.074
-2.5920e-06,0.034
-2.5880e-06,0.038
-2.5840e-06,-0.078
-2.5800e-06,0.044
-2.5760e-06,0.036
-2.5720e-06,-0.076
-2.5680e-06,0.056
-2.5640e-06,0.024
-2.5600e-06,-0.07
-2.5560e-06,0.068
-2.5520e-06,0.008
-2.5480e-06,-0.066
-2.5440e-06,0.072
-2.5400e-06,-0.006
-2.5360e-06,-0.062
-2.5320e-06,0.072
-2.5280e-06,-0.012
-2.5240e-06,-0.052
-2.5200e-06,0.078
-2.5160e-06,-0.03
-2.5120e-06,-0.048
-2.5080e-06,0.078
-2.5040e-06,-0.036
-2.5000e-06,-0.038
-2.4960e-06,0.078
-2.4920e-06,-0.046
-2.4880e-06,-0.026
-2.4840e-06,0.08
-2.4800e-06,-0.056
-2.4760e-06,-0.016
-2.4720e-06,0.07
-2.4680e-06,-0.062
-2.4640e-06,-0.004
-2.4600e-06,0.068
-2.4560e-06,-0.068
-2.4520e-06,0.01
-2.4480e-06,0.06
-2.4440e-06,-0.07
-2.4400e-06,0.022
-2.4360e-06,0.054
-2.4320e-06,-0.076
-2.4280e-06,0.034
-2.4240e-06,0.044
-2.4200e-06,-0.072
-2.4160e-06,0.046
-2.4120e-06,0.034
-2.4080e-06,-0.072
-2.4040e-06,0.056
-2.4000e-06,0.024
-2.3960e-06,-0.072
-2.3920e-06,0.06
-2.3880e-06,0.012
-2.3840e-06,-0.07
-2.3800e-06,0.07
-2.3760e-06,0
-2.3720e-06,-0.062
-2.3680e-06,0.072
-2.3640e-06,-0.01
-2.3600e-06,-0.056
-2.3560e-06,0.076
-2.3520e-06,-0.022
-2.3480e-06,-0.046
-2.3440e-06,0.082
-2.3400e-06,-0.036
-2.3360e-06,-0.038
-2.3320e-06,0.078
-2.3280e-06,-0.046
-2.3240e-06,-0.028
-2.3200e-06,0.076
-2.3160e-06,-0.056
-2.3120e-06,-0.018
-2.3080e-06,0.074
-2.3040e-06,-0.064
-2.3000e-06,-0.006
-2.2960e-06,0.068
-2.2920e-06,-0.07
-2.2880e-06,0.01
-2.2840e-06,0.064
-2.2800e-06,-0.074
-2.2760e-06,0.018
-2.2720e-06,0.056
-2.2680e-06,-0.078
-2.2640e-06,0.028
-2.2600e-06,0.046
-2.2560e-06,-0.08
-2.2520e-06,0.044
-2.2480e-06,0.032
-2.2440e-06,-0.074
-2.2400e-06,0.054
-2.2360e-06,0.024
-2.2320e-06,-0.072
-2.2280e-06,0.066
-2.2240e-06,0.012
-2.2200e-06,-0.07
-2.2160e-06,0.068
-2.2120e-06,0
-2.2080e-06,-0.062
-2.2040e-06,0.072
-2.2000e-06,-0.012
-2.1960e-06,-0.06
-2.1920e-06,0.078
-2.1880e-06,-0.02
-2.1840e-06,-0.046
-2.1800e-06,0.074
-2.1760e-06,-0.03
-2.1720e-06,-0.04
-2.1680e-06,0.074
-2.1640e-06,-0.048
-2.1600e-06,-0.03
